,title,link,description
378,부동산을 매입했습니다 몃칠후 다른사람,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=322421161&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=54&search_sort=0&spq=0,"... 이런식으로 <b>이중계약</b>시 민형사상 방법이 없을까요 저는사업할려고 계약한터라 준비자금도들어가 손해가 많습니다... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이... "
379,아파트 가계약 파기 관련 질문드립니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=345700361&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=55&search_sort=0&spq=0,"... 그러면서 제가 다른 계약할경우 <b>이중계약</b>으로 법적 문제가 될것이라고 적반하장 하는데요. 법대로 가면 어떻게... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이 필요하면... "
380,성형모델 계약해지,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60211&docId=345483420&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=56&search_sort=0&spq=0,"... 타병원에 전병원에서 계약한사실을 알리니 <b>이중계약</b>때문에 힘들것같다고 하더라구요. 안면비대칭을 이유로... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이 필요하면... "
381,아파트 전세자에 의한 임의 전전세에 관한 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=149157388&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=57&search_sort=0&spq=0,... 현재 <b>전월세</b>로 사는 세입자는 그 사람이 집주인이라고 오해하고 실제로 제가 외국에 있는 동안 나를 자기 아들이라고 거짓말하여 월세를 받고 있는 상황이었습니다. 집 주인의 동의 없이 이런식의 <b>이중계약</b>이 가능한지 현재... 
382,부동산 가계약관련 질문입니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=333624951&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=58&search_sort=0&spq=0,"... 만약 자동 계약 해지가 아니라면 나와의 협의없이 전세계약을 하였기에 <b>이중계약</b>으로 전세계약 무효소송과 그... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이 필요하면... "
383,임대차보호법 적용이 되는지 봐주세요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4&docId=174658039&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=59&search_sort=0&spq=0,1년 <b>전월세</b> 계약을 해서 다음주 월요일에 만료가 됩니다.. 2달전에 미리 부동산에 방을 내놓겟다고 통보를 해드렸는데... 당시 계약진행해주던 부동산 중개인이 <b>이중계약</b>으로 주인에게 보증금의 일부가 적힌 계약서를 보내서 계약을 하고... 
384,아파트 전세거래 부동산 등기 관련,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=178914882&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=60&search_sort=0&spq=0,아파트 <b>전월세</b>계약을 하기위해 아파트 등기사항전부증명서를 인터넷으로 발급받았습니다. 이상한점이 몇가지... 7천만원의 근저당권이 설정된게 전세들어온 사람이 걸어놓은거라면 아직 해지가 안되어있는데 세입자가 <b>이중계약</b>을... 
385,신혼부부 lh전세,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=291661202&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=61&search_sort=0&spq=0,... 7만원을내고 <b>전월세</b>로하라하네요 제가 잘몰라서 그러는데 원래 금액이안나올수도잇는건가요? 관리비도잇고... 네 안나올수도 있습니다 <b>이중계약</b>이라고 볼수가 없기때문에 3800 /7 으로 계약할지 말지는 질문자님 선택입니다 
386,중고차 딜러에게 사기를 당했습니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602060402&docId=325079090&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=62&search_sort=0&spq=0,"... 그리고 <b>이중계약</b> 으로 고소및 신고 한다고 협박하듯이 이야기를 합니다 그렇게 아는분의 딜러 랑도 싸우는중이고... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이 필요하면... "
387,중고차 딜러한테 사기 당한거같습니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602060402&docId=324722023&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=63&search_sort=0&spq=0,"... 그리고 <b>이중계약</b> 으로 고소및 신고 한다고 협박하듯이 이야기를 합니다 그렇게 아는분의 딜러 랑도 싸우는중이고... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이 필요하면... "
388,원룸 전대차 사기 부탁드립니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=339380522&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=64&search_sort=0&spq=0,"... 저는 <b>이중계약</b>인거같아서 경찰서 가서확인을해보고 입금을해달라고 말했습니다 그러고나서는 다음날 서로... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이 필요하면... "
389,전세자금대출 사기..,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40106&docId=226511249&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=65&search_sort=0&spq=0,"... 집은 <b>이중계약</b>이엇고 집주인과이남자가 짜고 대출금을 가져간거였네요 집주인은 연락처조차 모르고 은행에선... 재산(<b>전월세</b>보증금 32-15백만원, 6개월 생활비 900만원까지)은 처분하지 않고 보유 가능하며 (개인회생 인가결정)... "
390,손해보험사 전세대출에 관해 질문입니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=157893875&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=66&search_sort=0&spq=0,... 혹시 <b>이중계약</b>이라고 해야하나;; 이런식으로 대출 받아 다른 집으로 들어가는 건 안되나요? 5500만원 정도의... 18 <b>전월세</b>시장 안정화 방안의 후속조치 로 9.1일부터 국민주택기금의 주택구입 .전세자 금 지원조건을 완화한다고 31일... 
391,제가 고시텔에 들어가려고 하는데요,https://kin.naver.com/qna/detail.naver?d1id=8&dirId=810&docId=263220906&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=67&search_sort=0&spq=0,... 요즘 학생들을 대상으로 부동산 사기꾼들 많습니다... 경매넘어간 물건을 <b>전월세</b>를 놓기도하고 <b>이중계약</b>을하는 건물주도 많아요... 싸면서 좋은건 없습니다..절대~~~ 꼭 부동산에서 계약하세요... 수수료 얼마안합니다...
392,원룸 전세 해서 원룸 팔기,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=255030999&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=68&search_sort=0&spq=0,... 내공처먹으로 온놈 ㅋㅋ신고한다  그런 경우를 <b>전월세</b>라고 하는데 일종의 <b>이중계약</b>인지라 집주인이 방 비우라고 하면 여지없이 위약금을 물어야 되는 문제점이 있어서 비추천합니다.
393,부동산 전세 <b>이중계약</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=108803613&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=7&search_sort=0&spq=0,A라는 부동산에 <b>전월세</b> 계약에 대한 위임장을 주었었는데 저는 모르는 B라는 부동산에서 연락이와서 전세계약을... 그래서 <b>이중 계약</b>이 발생했는데 B부동산에서 계약한 세입자가 저에게 손해 배상을 신청하겠다는군요. 며칠후 이사날인데... 
394,"안산 부동산 전,월세 <b>이중계약</b> 사기 당했습니다.",https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=322667071&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=8&search_sort=0&spq=0,"... 세입자 <b>전월세 이중계약</b> 한 돈으로 돌려막기를 한거 같더군요. 여자친구는 최초 계약시부터 최근계약까지 부동산을 믿구 계약한거라 집주인을 보지도, 확인 않고 계약했고 위임장이나 각종 서류를 검토 안하고 전세금을 부동산... "
395,<b>이중계약</b>시 집주인과 중개사무소 책임?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=156905697&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=9&search_sort=0&spq=0,... 이 건에 대해서는 정상적인 계약입니다. <b>이중계약</b>이란 1건의 매매(소유권이전)에 대해 2명이상과 계약을 한 것을 말하고요. <b>전월세</b>의 경우는 세입자가 바뀌는 상황이기 때문에 <b>이중계약</b>이 아닙니다. 이상. 
396,월세 <b>이중 계약</b> 여부 및 질문입니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=315955100&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=10&search_sort=0&spq=0,... 보통 <b>전월세</b> 계약을 하면 전입신고를 하고 동사무소에서 확정일자라는 것을 받습니다. 이렇게 하는 것은 전세금(보증금)을 안전하게 지키기 위한 조치입니다. 전입신고+확정일자를 하면 대항력이라는 것이 생겨서.. 집이 경매에... 
397,이경우<b>이중계약</b>이 성립될까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=35295986&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=11&search_sort=0&spq=0,... 했습니다 <b>이중계약</b>이 되나요? 전임차인은 이미 여러달 보증금도 다까이고 그런상태여서 이미계약 파기상태인데 버팅기구있는상태에 저희에게 가게를 <b>전월세</b>를 돌린거구요 알고보니 이미 부동산계약법상 계약 파기 상태였습니다... 
398,<b>전월세</b>보증금대출 계약내용 변경,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=410507331&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=12&search_sort=0&spq=0,... 카카오뱅크를 통해 <b>전월세</b>보증금 대출을 받았습니다. 1억400에 월세 20 계약을 진행하여 대출을 승인받았는데... 부동산에서도 <b>이중계약</b>이기때문에 그에 따른 책임을 질 수 없다고 합니다. 하여 임대인 측에서는 부동산을 끼지 않고... 
399,<b>전월세</b> 집주인이 바뀌었는데요,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=250097064&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=13&search_sort=0&spq=0,... 아는 분이 <b>이중계약</b> 아니냐면서 보증금에 대한걸 자세히 알아보라고 하네요. 전집주인은 현재 다른 동네로 이사갔어요. 계약기간도 지났고 주인도 바뀌었는데 다른 서류를 작성해야하나요? 제3조(대항력 등) ① 임대차는 그 등기... 
400,부동산<b>전월세</b>부분질문요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=159750365&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=14&search_sort=0&spq=0,... 해서 <b>전월세</b>가 새로운 임차인이 현임차인과 계약관계 하는 것이 아나라 건물주와 계약하기 때문에 건물주의 의견에 따라야 합니다. 참고로 <b>전월세</b> 임차인이 그 건물을 또다시 <b>이중 계약</b>을 통해 다른 임차인를 구하는것은 불법입니다. 
401,월세 계약날짜 못채우고 새로 이사 계약할 경우,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=420055959&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=15&search_sort=0&spq=0,"... 새로 구한 자취방에도 제 명의로 <b>전월세</b> 계약 후 전입신고를 해야할텐데 이 경우 문제가 될까요? 세금문제나 <b>이중계약</b> 등 어떤 문제가 생기는지 궁금합니다. 보증금이 없고 월세만 있는 계약이면 대항력,우선변제권 문제는 없으니... "
402,계약일 이전 입금,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=408587539&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=16&search_sort=0&spq=0,저희 <b>전월세</b> 계약일보다 2일전에 현재 세입자가 퇴거하기로 했습니다. 저희가 청소문제로 부탁해서 현 세입자가... 혹시나 <b>이중계약</b>?같은게 생길수도 있는지 걱정이되서요...나쁘게 마음먹으면 가능한거죠ㅡㅜ? 제가 취할수있는 방법이... 
403,답답합니다 시원한 답변좀;,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=35310843&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=17&search_sort=0&spq=0,... 했습니다 <b>이중계약</b>이 되나요? 전임차인은 이미 여러달 보증금도 다까이고 그런상태여서 이미계약 파기상태인데 버팅기구있는상태에 저희에게 가게를 <b>전월세</b>를 돌린거구요 알고보니 이미 부동산계약법상 계약 파기 상태였습니다... 
404,안산 오피스텔 사기 임대인입니다..,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=323654484&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=18&search_sort=0&spq=0,xx부동산에서 이번에 <b>전월세 이중계약</b>으로 도망간걸 알고있습니다 저또한 피해자구요.. 전 부동산에게 건물보수와 월세계약체결까지만 하기로했고 (인감증명서 발부했줬습니다) 나중에 안사실이지만 전세사입자께서는 대리인권한에... 
405,전세 계약금 반환 요청 관련 질문,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=135815746&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=19&search_sort=0&spq=0,"... 이 집 시세가 14억 정도 되고 지금 살고 있는 가구가 11가구가 <b>전월세</b>로 살고있고, 보증금은 2억 6천정도 된다고... 현재 저와 모르는사람이 <b>이중계약</b>이 체결된 상태로 파악됩니다. 제가 계약금을 돌려 받을 수 있는 방법은 뭐가... "
406,*전세계약 연장 질문* 집주인이 장기일반민간임대주택... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=411320442&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=20&search_sort=0&spq=0,... (제가 나가더라도 다음 세입자가 들어올 경우 이전 금액의 5프로 이상 인상 못하는걸로 알고 있음) @<b>이중계약</b>으로... 의해서 <b>전월세</b> 상한제가 적용이 됩니다 렌트홈을 보셨다니 아래 의무사항 참고해 보시고 임대인에게 정중하게... 
407,임대인의 종부세로 집이 압류되었습니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=393260299&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=21&search_sort=0&spq=0,2019년 4~6월 까지 집을 알아보기 시작 (중소기업청년 <b>전월세</b> 대출을 인지) 2019년 08월 12일 현재 계약 된 집을 발견... 지금 <b>이중 계약</b>으로 9900만원 은행 제출 계약서와 1억2천 본 계약서가 따로 있습니다 보험에 가입 된 9900만원은... 
408,이사 한참 전 계약진행,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=410163574&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=22&search_sort=0&spq=0,"★중요한문제니 전문가만 답변부탁드립니다★ 보증금이 1000만원인 <b>전월세</b> 투룸을 구해서 계약금200... 나한테 권리가 우선하고 있고, 다른 사람이랑 계약했다가 내가 유지한다고 하면 <b>이중계약</b>이니 처신 잘해야될거라고 얘기하세요."
409,전세계약이 파기된 뒤 새롭게 전세계약을 할 때... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=123984997&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=23&search_sort=0&spq=0,"... 작성한 <b>전월세</b> 계약서를 회수한 뒤 확인서(전세금 전부를 받았으며, 새로 들어올 세입자 &quot;B&quot;의 전세금을 모두 받은... 예를 들면 &quot;A&quot; 가 다시 마음을 바꾸어 입주를 하겠다고 우길 때 계약자 &quot;B&quot;와 <b>이중계약</b>의 소지가 발생할 수 있는지....... "
